18628,4.84165244
18629,2.59075826
18630,5.65038246
18631,4.19399645
18632,3.66463315
18633,4.84469647
18634,-0.08651139
18635,5.35378571
18636,3.20905149
18637,3.97000509
18638,1.82764078
18639,7.17661342
18640,2.63126388
18641,1.43617016
18642,2.7499752
18643,6.38575885
18644,2.61461672
18645,-0.61600294
18646,3.00642932
18647,2.66110109
18648,-1.21247847
18649,8.03034781
18650,2.82200769
18651,8.09815374
18652,5.3251119
18653,0.14098351
18654,0.83135206
18655,0.71941718
18656,7.3760931
18657,4.06715307
18658,6.92467962
18659,4.75029817
18660,6.16025278
18661,0.64927358
18662,1.99214696
18663,0.35970162
18664,3.45804216
18665,4.78037066
18666,0.86013655
18667,4.68725071
18668,5.72193981
18669,9.53016052
18670,3.18864093
18671,8.68599947
18672,5.18116654
18673,7.60881519
18674,2.49158152
18675,1.78459185
18676,3.31859053
18677,8.23926923
18678,2.11772876
18679,4.64286056
18680,3.58535892
18681,1.44792915
18682,0.93994301
18683,1.6507012
18684,3.58219443
18685,7.71791838
18686,6.42741438
18687,5.11847523
18688,0.07247347
18689,1.75292772
18690,2.912509
18691,4.37049518
18692,4.64450285
18693,9.12854957
18694,6.80258712
18695,0.23951447
18696,7.86541472
18697,6.82084917
18698,2.42035676
18699,8.453531
18700,4.64184422
18701,3.82947611
18702,-3.50358997
18703,7.0553334
18704,3.75975844
18705,8.0136297
18706,1.48240224
18707,-0.68031356
18708,2.87427033
18709,6.42879527
18710,1.35119363
18711,4.33948253
18712,1.73033053
18713,4.97835714
18714,3.26694486
18715,-0.21323414
18716,4.21762337
18717,8.5080001
18718,2.97694007
18719,5.10248625
18720,6.55041405
18721,3.66037732
18722,2.11396326
18723,-0.36640086
18724,3.81358019
18725,7.31523694
18726,1.850044
18727,-1.64292696
18728,0.79550181
18729,4.44016401
18730,-0.88784374
18731,0.66111847
18732,4.45450979
18733,0.45697603
18734,5.17953297
18735,8.40348751
18736,6.96606274
18737,0.62626859
18738,4.43921474
18739,4.71549312
18740,6.43668036
18741,3.50662867
18742,3.59946985
18743,6.05750698
18744,5.89287733
18745,8.1374115
18746,1.46306163
18747,5.23425879
18748,8.28507444
18749,0.71145503
18750,5.10019646
18751,3.82517791
18752,7.57952231
18753,-0.89588784
18754,0.345711
18755,5.26971749
18756,3.51559239
18757,4.27728719
18758,4.5480306
18759,6.54907329
18760,7.2998112
18761,4.48689942
18762,1.05832364
18763,5.56209515
18764,3.50627557
18765,4.54000195
18766,6.52458423
18767,6.44196035
18768,4.14832824
18769,7.73256412
18770,-3.43932179
18771,8.34638497
18772,-0.49746015
18773,3.40498869
18774,-0.98026721
18775,5.72730511
18776,6.19604535
18777,2.15091152
18778,5.58755019
18779,6.0787464
18780,0.62525836
18781,5.36629711
18782,4.81991476
18783,3.34108949
18784,1.71371064
18785,-3.47191739
18786,2.22279958
18787,2.55576989
18788,-1.28773752
18789,6.52271675
18790,6.41962277
18791,1.96303797
18792,7.61975277
18793,7.23048398
18794,6.62194879
18795,1.01160605
18796,0.30867357
18797,5.30461511
18798,-0.43607355
18799,0.87066801
18800,1.03327438
18801,-0.69346866
18802,6.90384659
18803,0.9367393
18804,0.25512236
18805,0.93491798
18806,2.2508216
18807,-0.80488314
18808,4.05567359
18809,3.4850692
18810,6.01179457
18811,5.98620517
18812,4.90523612
18813,1.6068778
18814,4.86558806
18815,6.51674097
18816,3.58469463
18817,2.44105105
18818,6.5399085
18819,4.34991944
18820,6.10736655
18821,7.634881
18822,5.00790966
18823,1.39187356
18824,3.15126321
18825,6.24773096
18826,4.42309965
18827,1.41954898
18828,-0.20934819
18829,2.24420092
18830,3.10193444
18831,-1.70154508
18832,4.25782563
18833,7.57183471
18834,1.14010398
18835,5.97886584
18836,4.66604157
18837,4.92298661
18838,6.36979683
18839,2.74573263
18840,5.12574045
18841,7.04993256
18842,2.8356566
18843,7.05057741
18844,2.62263137
18845,7.60649671
18846,4.09059749
18847,5.86289733
18848,1.52729193
18849,7.3420044
18850,6.94981418
18851,1.72999196
18852,5.09745109
18853,4.82582622
18854,5.30259839
18855,3.32137686
18856,2.14827254
18857,5.97877275
18858,3.58586987
18859,6.89037605
18860,1.64530253
18861,5.64354527
18862,2.02845659
18863,4.01124775
18864,4.25689259
18865,3.22401452
18866,2.69903352
18867,1.4811371
18868,0.18334201
18869,3.77502168
18870,-0.59510957
18871,2.26366972
18872,5.84750296
18873,-0.72829296
18874,6.96047338
18875,3.9312184
18876,2.4421198
18877,4.85143713
18878,7.3721252
18879,2.99427036
18880,6.87496223
18881,-0.96723085
18882,0.81052567
18883,-4.09919025
18884,0.9382976
18885,6.48912722
18886,2.48907491
18887,-1.68342982
18888,1.98262242
18889,1.90295837
18890,1.9475472
18891,3.66239342
18892,0.26491353
18893,-2.57037493
18894,0.73639889
18895,-0.9663757
18896,-0.8120474
18897,4.06036267
18898,3.90006283
18899,0.47057518
18900,6.44263824
18901,1.15028939
18902,-0.36649111
18903,-1.25258068
18904,0.50375686
18905,0.03117042
18906,4.11699887
18907,-1.05032668
18908,0.39587772
18909,1.42781333
18910,2.7082488
18911,-2.5034342
18912,1.87837082
18913,5.55536185
18914,0.59869921
18915,0.10274506
18916,8.92582755
18917,0.87419892
18918,3.40378002
18919,2.51371706
18920,0.16200016
18921,0.44837369
18922,3.66339282
18923,2.8718892
18924,0.68930242
18925,4.23328121
18926,6.35108867
18927,0.56640399
18928,3.45458925
18929,0.81358631
18930,-0.61858976
18931,2.30141269
18932,2.19002646
18933,3.44902573
18934,0.83862927
18935,0.05814309
18936,1.6881541
18937,0.18001846
18938,2.55125645
18939,10.62627876
18940,3.64292133
18941,2.3142967
18942,4.83406613
18943,2.69959647
18944,6.0351695
18945,7.60775976
18946,6.99840695
18947,1.29285269
18948,1.35742634
18949,3.86311281
18950,2.24288521
18951,2.36237334
18952,1.40553407
18953,-1.57273283
18954,5.10243228
18955,1.42064089
18956,2.70264538
18957,2.47256421
18958,5.28421917
18959,-1.2292216
18960,1.84810218
18961,1.17916886
18962,7.24722117
18963,1.55423118
18964,1.8922835
18965,8.03333621
18966,6.31000274
18967,0.05054196
18968,1.7833861
18969,9.9303804
18970,3.87038679
18971,0.63986455
18972,5.6994816
18973,7.51349783
18974,-0.69783291
18975,3.13727653
18976,2.18740624
18977,8.40552279
18978,2.24535033
18979,-0.51512236
18980,6.58921897
18981,4.97956323
18982,7.66640818
18983,1.38012334
18984,4.74272537
18985,9.58610411
18986,3.84208263
18987,3.81268947
18988,7.9749659
18989,4.07249519
18990,6.216652
18991,2.84250614
18992,6.33334161
18993,4.19553106
18994,7.66147127
18995,1.88064944
18996,3.35700802
18997,1.19679467
18998,8.28589698
18999,5.61950534
19000,0.72647461
19001,2.18339863
19002,-1.28564432
19003,-1.33705607
19004,1.29170023
19005,1.18115063
19006,4.19311006
19007,1.44179846
19008,1.92467385
19009,-1.26182122
19010,2.49906621
19011,7.40266891
19012,1.84139993
19013,-1.37459344
19014,8.13048075
19015,4.13113672
19016,8.12294811
19017,4.56620289
19018,3.80284843
19019,6.1682717
19020,7.56539547
19021,2.05653546
19022,2.66696126
19023,4.22312565
19024,2.72321925
19025,7.26975478
19026,3.05463215
19027,3.89218982
19028,2.81519305
19029,-0.00750623
19030,9.66606254
19031,5.5247399
19032,3.45760864
19033,3.92256288
19034,5.4840874
19035,3.35368263
19036,3.14407451
19037,-0.35756538
19038,3.35784438
19039,3.59848743
19040,0.69334898
19041,5.38543164
19042,1.70935888
19043,3.04212753
19044,2.16618263
19045,5.34735335
19046,4.29176621
19047,2.72801769
19048,0.45268634
19049,6.31666051
19050,-1.25361599
19051,4.39059701
19052,3.31172006
19053,8.17347205
19054,5.62813522
19055,7.9697084
19056,8.4272559
19057,-0.06094124
19058,11.69032515
19059,1.90943462
19060,3.04432914
19061,3.91738391
19062,6.846729
19063,3.65139558
19064,9.62207276
19065,2.61093026
19066,5.10700917
19067,3.77696457
19068,5.7926002
19069,4.52935528
19070,-0.3075273
19071,8.34658605
19072,5.93820697
19073,10.92798542
19074,5.96956369
19075,5.84664461
19076,8.9867806
19077,3.9446158
19078,-1.01402861
19079,-0.86664551
19080,-1.42946963
19081,5.37324342
19082,8.37749765
19083,2.76298005
19084,2.40612808
19085,4.50351512
19086,5.22176225
19087,3.25511095
19088,1.15867987
19089,-0.2621539
19090,1.79798783
19091,1.14095463
19092,0.49738564
19093,-1.37314378
19094,-3.5734348
19095,2.63593165
19096,-0.97476908
19097,1.59557986
19098,3.42019604
19099,2.04265996
19100,2.36292969
19101,3.06390624
19102,3.56078613
19103,-2.31474452
19104,-1.24847299
19105,1.73699022
19106,1.89695462
19107,0.69754946
19108,1.25873484
19109,5.86858469
19110,-1.86286962
19111,7.31603179
19112,1.61248352
19113,8.66871941
19114,1.06181967
19115,3.69737432
19116,10.93736851
19117,3.758792
19118,4.94677087
19119,1.90817739
19120,3.10065437
19121,3.67197994
19122,5.68575716
19123,5.37124817
19124,6.290778
19125,0.59403912
19126,3.54571108
19127,6.31652772
19128,3.02910576
19129,7.09458938
19130,3.21030826
19131,4.67279564
19132,8.54477072
19133,3.91212808
19134,8.56508665
19135,1.9325931
19136,0.41919582
19137,0.58326911
19138,1.10214105
19139,2.60905911
19140,4.15558894
19141,0.78862922
19142,-3.64271879
19143,5.33315448
19144,2.94684085
19145,0.48665671
19146,1.39167539
19147,3.81573801
19148,1.97451317
19149,5.2439754
19150,6.1480108
19151,5.92931876
19152,9.39945928
19153,9.17974423
19154,4.26495275
19155,7.71384448
19156,8.82864478
19157,5.69494671
19158,-0.88750238
19159,-1.19272956
19160,4.95445858
19161,3.41209797
19162,6.86072182
19163,2.96588203
19164,7.09525165
19165,3.16360193
19166,3.06452136
19167,8.0689614
19168,1.60902966
19169,4.29786881
19170,6.34900119
19171,8.58686939
19172,5.96821632
19173,6.29690635
19174,5.28114469
19175,5.42018699
19176,-0.52174093
19177,3.71900143
19178,4.15052539
19179,6.91087024
19180,0.84434485
19181,2.14548772
19182,5.0894732
19183,4.1428537
19184,13.89719457
19185,0.38526995
19186,5.86788295
19187,3.49802272
19188,8.24064245
19189,1.96521751
19190,4.5350916
19191,4.08469459
19192,4.52784711
19193,8.05666925
19194,5.5734406
19195,5.61311506
19196,5.79029016
19197,7.15799271
19198,4.98787725
19199,2.81610707
19200,1.05321024
19201,4.48170418
19202,2.69331031
19203,7.1627901
19204,7.31502589
19205,1.48370581
19206,5.17006327
19207,7.33464429
19208,4.43732506
19209,1.85989521
19210,5.98922737
19211,4.72582705
19212,3.18160598
19213,0.86773224
19214,0.07010863
19215,1.4691991
19216,3.98391753
19217,3.58713093
19218,3.61259126
19219,1.49970966
19220,3.67662042
19221,0.03381106
19222,6.69424903
19223,1.68225603
19224,3.0640472
19225,2.1487307
19226,4.67409866
19227,5.03771341
19228,1.66449109
19229,2.63346914
19230,2.20240085
19231,4.34622167
19232,6.06501769
19233,2.04884843
19234,2.51569948
19235,4.80764918
19236,5.30055911
19237,2.05609123
19238,2.39847669
19239,2.65648856
19240,4.61759361
19241,5.72859887
19242,8.48312395
19243,6.39384258
19244,2.10620695
19245,1.1562484
19246,6.95114818
19247,1.30129035
19248,1.02571543
19249,1.18834331
19250,1.60100449
19251,-0.13294652
19252,4.5344917
19253,5.34761649
19254,1.41307663
19255,1.16434806
19256,0.82346648
19257,3.34788489
19258,0.14816995
19259,2.23279598
19260,1.50988046
19261,-0.91998019
19262,1.49070542
19263,1.76175307
19264,5.78398379
19265,-1.43063476
19266,-2.26484687
19267,3.56033528
19268,1.3535614
19269,-0.73454093
19270,-0.03039154
19271,3.92190245
19272,4.51344421
19273,3.04752348
19274,4.26458753
19275,4.41828767
19276,4.44495387
19277,-1.4377392
19278,-2.75841488
19279,7.92918945
19280,2.10735303
19281,4.11290906
19282,2.89357551
19283,4.4448692
19284,8.79269469
19285,4.82630241
19286,7.34639328
19287,-1.26118013
19288,8.2347841
19289,1.33227768
19290,7.33207969
19291,-0.12930741
19292,6.00374397
19293,1.6529875
19294,1.23909472
19295,1.04682665
19296,6.49150214
19297,6.89780534
19298,4.18897886
19299,7.59366033
19300,4.99473434
19301,7.94017361
19302,4.4564506
19303,-2.67624797
19304,2.92189335
19305,1.87403128
19306,2.80266352
19307,7.88771728
19308,2.92034196
19309,5.99540337
19310,8.62917465
19311,3.39763815
19312,6.61897606
19313,8.28995738
19314,2.19821862
19315,8.71625167
19316,3.44532911
19317,7.82198376
19318,-4.13532418
19319,1.88377745
19320,2.82845094
19321,2.07566182
19322,2.00230999
19323,2.94313488
19324,7.26917913
19325,7.05736534
19326,5.17819138
19327,5.99912016
19328,0.45717309
19329,4.47075215
19330,6.71823432
19331,2.09090349
19332,4.99128162
19333,8.50298307
19334,4.92115804
19335,6.88552514
19336,2.12099717
19337,2.95246358
19338,-1.0989679
19339,8.52623222
19340,2.19976529
19341,3.43234527
19342,4.36985998
19343,-1.71800251
19344,-2.24666166
19345,-1.73864639
19346,-1.6516786
19347,-1.31979864
19348,-2.18405334
19349,-2.09514312
19350,-1.8638019
19351,-2.13767935
19352,-2.35396544
19353,-1.26602139
19354,-2.28113144
19355,-2.36506532
19356,-0.5702776
19357,-2.30009484
19358,-1.36064336
19359,-1.29273367
19360,-2.84688629
19361,-1.96242299
19362,-1.97938406
19363,-2.27317614
19364,-1.64069685
19365,-1.74812125
19366,-1.71187008
19367,-2.48955288
19368,-1.71943928
19369,-1.26102702
19370,-2.0328085
19371,-1.2113316
19372,-1.90228023
19373,-1.96154606
19374,-2.16461917
19375,-0.97712984
19376,-3.13762877
19377,-1.79297241
19378,-2.21744781
19379,-1.42511272
19380,-2.14106038
19381,7.53452229
19382,7.86942199
19383,-0.34788478
19384,-0.45867528
19385,1.93177225
19386,-1.16275196
19387,0.42164633
19388,-0.14990642
19389,7.98647083
19390,-0.52542105
19391,10.89814264
19392,7.63563954
19393,7.1649746
19394,4.18004031
19395,2.13869844
19396,7.06018344
19397,3.75738191
19398,4.0092017
19399,-0.87745592
19400,-0.73921878
19401,5.63711387
19402,4.2607593
19403,6.7105669
19404,4.23308986
19405,0.41477522
19406,1.88459553
19407,-0.24158992
19408,3.38719744
19409,3.73494809
19410,-2.8654918
19411,0.07432933
19412,5.23118477
19413,-1.0978062
19414,6.46748166
19415,3.12117837
19416,2.73403768
19417,2.31529557
19418,3.62494767
19419,2.80474816
19420,5.24369892
19421,6.13350957
19422,5.51196633
19423,6.86483302
19424,5.24312418
19425,8.14306367
19426,1.32347228
19427,3.57825004
19428,1.67041605
19429,7.34311589
19430,3.04116106
19431,8.21380422
19432,1.28467027
19433,4.10961464
19434,4.43383223
19435,1.61393566
19436,1.00173834
19437,1.91674515
19438,4.05188793
19439,-0.54959551
19440,7.27508907
19441,-0.78287147
19442,5.35223974
19443,0.90051006
19444,0.00594802
19445,0.2725373
19446,2.82974961
19447,-0.76976123
19448,5.38892721
19449,1.09814964
19450,1.61754347
19451,8.15115094
19452,-1.03481768
19453,-1.11401928
19454,-0.03407975
19455,8.96720932
19456,-0.90086512
19457,-2.95242868
19458,7.9981105
19459,1.01527811
19460,-0.78484147
19461,-0.8048428
19462,-2.51479489
19463,4.65518569
19464,1.16947499
19465,1.24296453
19466,6.63617791
19467,-0.49778354
19468,-1.36301376
19469,7.58268005
19470,6.82381586
19471,7.87566934
19472,0.33562828
19473,5.03394111
19474,6.86025531
19475,-1.54562832
19476,-0.84566679
19477,0.09069742
19478,3.91033718
19479,1.3665631
19480,-0.81152832
19481,0.14092125
19482,6.13276667
19483,-3.12560868
19484,-0.08130988
19485,0.25316301
19486,4.11329959
19487,5.93570398
19488,-0.60323571
19489,-0.133286
19490,-0.39180431
19491,2.36203771
19492,-0.58427474
19493,1.43589092
19494,-0.55328864
19495,4.13975437
19496,0.08714841
19497,5.41906148
19498,0.51653689
19499,-0.84990881
19500,0.35818059
19501,3.16379438
19502,5.29271124
19503,1.30960492
19504,-0.66224919
19505,5.08245995
19506,0.53817917
19507,-2.600839
19508,3.64466596
19509,2.55214294
19510,3.59429021
19511,5.05417308
19512,7.23107998
19513,3.70224039
19514,7.23804694
19515,-2.56364765
19516,0.26670116
19517,8.89419714
19518,7.72974042
19519,3.41408582
19520,3.15989872
19521,5.5934711
19522,-0.70872839
19523,3.11140619
19524,3.84757099
19525,4.32191667
19526,1.24957608
19527,6.97690238
19528,-1.47032782
19529,-2.54355232
19530,4.77608904
19531,6.79637384
19532,0.57222267
19533,6.22760511
19534,2.97174587
19535,1.38419502
19536,8.61419203
19537,6.43584962
19538,7.63857699
19539,8.01861645
19540,3.15364665
19541,7.8885995
19542,5.80959122
19543,6.84352173
19544,5.88214415
19545,8.18782368
19546,4.53552269
19547,7.10723613
19548,4.74225302
19549,3.60246279
19550,1.17204145
19551,5.32986324
19552,4.44016471
19553,0.54456991
19554,2.86690821
19555,6.95093987
19556,5.79490474
19557,7.24521799
19558,-0.8110618
19559,-0.05854535
19560,4.50924509
19561,6.776446
19562,0.98557853
19563,3.31159084
19564,2.31223654
19565,3.58865737
19566,0.1090753
19567,4.22426466
19568,4.15878572
19569,8.59210902
19570,6.45754819
19571,1.1995928
19572,2.5125223
19573,8.02366723
19574,6.96673338
19575,0.64487047
19576,8.72897432
19577,7.41826659
19578,0.91982548
19579,0.16186634
19580,8.14835663
19581,4.25268573
19582,0.76144333
19583,4.12530048
19584,1.38060409
19585,1.47976037
19586,-1.53075205
19587,2.49961395
19588,-1.03871565
19589,5.43266736
19590,-1.91643917
19591,5.98676992
19592,6.37305955
19593,-0.60424852
19594,3.75366756
19595,3.79735695
19596,7.91693937
19597,7.33005934
19598,0.18631736
19599,1.43369083
19600,0.97356782
19601,6.76233636
19602,1.77045915
19603,0.84905434
19604,6.72687579
19605,1.86949592
19606,6.09101703
19607,0.95566127
19608,7.07355238
19609,6.65788471
19610,6.5998878
19611,4.69552956
19612,2.48681158
19613,6.68962937
19614,6.52922149
19615,9.0669799
19616,8.42351863
19617,0.39309801
19618,2.12831845
19619,2.46850454
19620,2.79772992
19621,5.34632834
19622,5.26706411
19623,3.01886308
19624,6.13345442
19625,1.71034167
19626,-3.11516551
19627,0.93750259
19628,-2.85494251
19629,9.18991719
19630,0.48695758
19631,10.71497431
19632,2.46046832
19633,-2.71024642
19634,2.93151055
19635,2.65337068
19636,2.69227544
19637,1.79016403
19638,0.81181196
19639,0.76923116
19640,5.74071524
19641,2.51318356
19642,2.50585305
19643,8.21402476
19644,3.85392989
19645,6.85691011
19646,4.06767807
19647,0.89100885
19648,8.04989883
19649,-1.72053858
19650,-2.28287058
19651,3.61373309
19652,4.55853356
19653,5.06964057
19654,3.72211463
19655,1.94202438
19656,-1.69765888
19657,5.62829498
19658,0.83494568
19659,6.67668873
19660,1.94896253
19661,4.20946098
19662,4.22898111
19663,4.26038554
19664,0.77275278
19665,-0.75546412
19666,0.41016174
19667,-1.00842462
19668,0.69737138
19669,3.03020651
19670,3.32179639
19671,3.14248116
19672,1.23142052
19673,3.6802682
19674,6.71980412
19675,6.5503243
19676,3.49401314
19677,8.43272568
19678,4.3181209
19679,0.48742204
19680,3.82116812
19681,2.68067758
19682,5.82549675
19683,0.92826184
19684,1.65373705
19685,-1.46731718
19686,-0.31283922
19687,3.56315984
19688,2.8950978
19689,3.23200848
19690,6.0173536
19691,-1.50499117
19692,3.94073141
19693,0.92244506
19694,-1.38088674
19695,7.71684714
19696,3.02036837
19697,3.51260018
19698,2.58129739
19699,5.68985479
19700,-2.90431653
19701,-1.97841818
19702,3.45884552
19703,2.45420511
19704,-0.23220897
19705,0.94724481
19706,-1.51602733
19707,5.84210808
19708,-0.49358584
19709,5.17956077
19710,4.0478058
19711,3.01050335
19712,3.64430248
19713,4.51155454
19714,8.24290722
19715,0.68343437
19716,2.66323565
19717,-0.70610773
19718,-1.2704328
19719,5.15943246
19720,3.83851938
19721,6.06593049
19722,4.13077653
19723,1.74606568
19724,1.6814287
19725,6.30535156
19726,1.20449839
19727,3.99124435
19728,4.64713011
19729,5.70004752
19730,5.19087509
19731,2.23992571
19732,4.99270997
19733,2.43493288
19734,0.92955591
19735,3.46265424
19736,1.3192656
19737,5.12088575
19738,3.41558666
19739,-0.47452306
19740,5.26660613
19741,1.76542164
19742,-1.51279158
19743,3.4784818
19744,3.02459055
19745,4.75246631
19746,6.13533409
19747,-3.31628649
19748,6.9769446
19749,5.56637243
19750,1.43139116
19751,3.01480583
19752,8.35711064
19753,4.81779353
19754,6.18577316
19755,4.45108914
19756,10.3902562
19757,3.34389464
19758,1.8716224
19759,2.56755052
19760,8.30042642
19761,0.33607894
19762,7.61393531
19763,2.54285094
19764,4.82674923
19765,2.96243208
19766,5.10500048
19767,-0.22466492
19768,-1.93333085
19769,8.63180553
19770,-1.17142511
19771,1.91073747
19772,-1.24286588
19773,7.52049818
19774,-2.10064481
19775,3.10057516
19776,2.59276295
19777,5.52246121
19778,0.54229928
19779,6.67951027
19780,-0.4954962
19781,13.09632955
19782,3.01282386
19783,1.12954907
19784,7.39510245
19785,2.07429854
19786,1.88466544
19787,1.82713594
19788,2.80595619
19789,2.9352323
19790,2.51129462
19791,3.79997773
19792,2.79689739
19793,3.63975654
19794,2.41052777
19795,1.0504535
19796,-1.94114179
19797,3.9983803
19798,5.2432495
19799,3.71106638
19800,2.23853622
19801,6.76009367
19802,0.06176298
19803,-0.51445871
19804,1.37186592
19805,5.3233253
19806,5.74342323
19807,5.98137019
19808,5.74125459
19809,5.72045836
19810,8.20272476
19811,5.37789028
19812,2.27097966
19813,5.80199672
19814,7.23674439
19815,2.37595822
19816,2.49059733
19817,2.03180483
19818,6.97268664
19819,-2.1177033
19820,-1.69373808
19821,4.38392818
19822,1.51779331
19823,0.30371468
19824,1.62039148
19825,3.29197277
19826,4.74750602
19827,0.32301299
19828,4.18606469
19829,-0.26912659
19830,6.35780077
19831,1.82479306
19832,3.34356047
19833,7.13623727
19834,5.06629189
19835,3.2170033
19836,3.0393451
19837,3.26053774
19838,3.20253361
19839,-0.57990701
19840,1.57470277
19841,3.69125322
19842,1.90514454
19843,7.20267056
19844,-1.12313391
19845,-1.83598769
19846,4.97305618
19847,2.35092366
19848,0.36700556
19849,8.37166241
19850,3.9422618
19851,1.29446923
19852,0.10694469
19853,2.56713033
19854,0.85018683
19855,1.09697384
19856,6.75219219
19857,2.02605463
19858,2.91784031
19859,4.8309989
19860,4.70227359
19861,0.92652033
19862,2.05475819
19863,3.41702218
19864,6.66003135
19865,3.17815388
19866,-2.39333738
19867,1.88942212
19868,0.29396701
19869,5.50728628
19870,1.5248362
19871,6.65690895
19872,0.91547946
19873,6.40755527
19874,1.64350628
19875,3.65909642
19876,1.70810346
19877,1.00629193
19878,5.48694395
19879,4.00858188
19880,5.94782034
19881,-3.2979978
19882,3.69460052
19883,0.7457962
19884,2.1742314
19885,6.80137958
19886,3.41049872
19887,-0.06777922
19888,6.80829861
19889,2.3552485
19890,-2.41319881
19891,4.1060455
19892,2.96496283
19893,2.59842744
19894,7.66606433
19895,3.38239872
19896,3.2548969
19897,2.77958328
19898,0.41769302
19899,1.81397487
19900,3.88428903
19901,1.54390239
19902,6.10307613
19903,7.83177319
19904,-0.08644485
19905,1.38430321
19906,1.68109658
19907,4.45581216
19908,2.83720612
19909,2.26665734
19910,7.48783425
19911,5.10296282
19912,2.56712434
19913,5.68151574
19914,2.25496507
19915,0.93490114
19916,-0.55082721
19917,6.47765756
19918,5.02867694
19919,7.00151925
19920,3.41334204
19921,5.73163071
19922,8.066736
19923,0.99810968
19924,4.21990853
19925,-0.45607496
19926,0.37385726
19927,-0.4672068
19928,1.19454244
19929,4.95857669
19930,0.58206374
19931,0.65407634
19932,0.44150796
19933,1.79908692
19934,2.98187861
19935,4.91388948
19936,5.53339517
19937,2.59125473
19938,3.41756595
19939,3.2152196
19940,3.50029856
19941,1.08535573
19942,1.01418993
19943,1.21155642
19944,0.1125026
19945,-1.67308853
19946,1.40410109
19947,0.85611845
19948,-2.38503357
19949,0.86552633
19950,-0.45534072
19951,-0.01416841
19952,-1.34543216
19953,-0.44256758
19954,4.27988734
19955,0.56180643
19956,-1.69180196
19957,-0.79232079
19958,-1.84910689
19959,0.07910027
19960,-0.72595865
19961,0.33874215
19962,-3.53029649
19963,1.03428161
19964,1.07933732
19965,1.42933393
19966,1.49783467
19967,-1.51956362
19968,-0.80845557
19969,2.97450643
19970,1.02245647
19971,1.88288407
19972,0.87074849
19973,0.7350183
19974,2.74648465
19975,0.64086433
19976,0.93264734
19977,-1.83886092
19978,0.98830118
19979,0.68605211
19980,-2.30113898
19981,0.77341106
19982,-0.81572146
19983,1.09583025
19984,0.47259149
19985,2.89203004
19986,-2.40798067
19987,-1.70482174
19988,2.27875883
19989,-1.72197487
19990,2.04600919
19991,3.69880729
19992,-0.32106601
19993,-1.20843123
19994,-1.28974469
19995,-0.51845865
19996,-1.35039165
19997,-1.43816123
19998,-1.33376003
19999,-1.98697781
20000,-1.54119718
20001,-1.55214577
20002,-1.93030001
20003,2.99803332
20004,-2.00394552
20005,-1.76471375
20006,-1.46272477
20007,-2.02146779
20008,2.73943691
20009,2.75455494
20010,-1.92133838
20011,1.28603637
20012,1.10312806
20013,-1.272415
20014,-0.18676324
20015,0.894975
20016,2.89067593
20017,2.84166745
20018,2.42351261
20019,8.878555
20020,-0.42858845
20021,-0.40619945
20022,0.50543746
20023,0.83118764
20024,1.06094082
20025,-0.60312097
20026,1.10652678
20027,0.59662717
20028,-0.32424019
20029,-1.92334275
20030,3.01350827
20031,-0.34931294
20032,0.94425404
20033,0.689979
20034,0.28272052
20035,1.53030322
20036,0.24740779
20037,2.80444088
20038,6.20758717
20039,2.48376513
20040,-0.0863829
20041,-0.35660088
20042,0.03636144
20043,0.02021274
20044,-2.09628654
20045,-0.769826
20046,1.02552261
20047,-1.81737065
20048,-1.16808042
20049,-2.33347737
20050,1.55902222
20051,0.71915784
20052,0.74418905
20053,-1.18273282
20054,-1.40234635
20055,1.98316955
20056,1.14784699
20057,-1.92064001
20058,1.73965416
20059,-1.5157029
20060,0.45330185
20061,1.53784882
20062,5.6756838
20063,1.39354195
20064,0.94034451
20065,-0.17173117
20066,-0.01460142
20067,-0.95806572
20068,-1.41569738
20069,-0.89652288
20070,0.87729094
20071,-1.17573902
20072,-0.09771555
20073,-0.26978902
20074,-0.88866243
20075,-0.16211206
20076,-0.32351861
20077,-2.05259771
20078,-0.67928242
20079,-1.0945744
20080,-0.51424747
20081,-0.73362044
20082,-0.95419047
20083,-0.55455389
20084,-0.27485709
20085,-0.35060633
20086,-0.26791274
20087,-0.86857283
20088,-0.70205216
20089,-0.08799871
20090,-0.2153317
20091,-0.64828453
20092,-0.52225568
20093,-0.32427593
20094,-0.2735627
20095,-0.45279745
20096,-0.90187738
20097,0.26399609
20098,1.34535305
20099,1.35191341
20100,0.93802188
20101,-0.0939855
20102,1.00333637
20103,1.15098275
20104,-1.18390979
20105,-1.08167539
20106,-0.93360752
20107,2.11256518
20108,1.16455713
20109,2.45527138
20110,-1.72225926
20111,-1.69378835
20112,1.08358653
20113,1.03854334
20114,2.9317667
20115,0.81379608
20116,1.1205724
20117,0.96186277
20118,-0.56353819
20119,-0.13651928
20120,-1.97552479
20121,0.06958792
20122,0.36512782
20123,-0.65204302
20124,-0.36743209
20125,-2.14496635
20126,0.44904062
20127,-0.6371144
20128,-0.55659034
20129,0.37592437
20130,2.37191156
20131,1.19292188
20132,1.24187687
20133,-0.71589445
20134,1.82313618
20135,2.17141333
20136,1.42688289
20137,1.44622053
20138,1.68432954
20139,4.62236249
20140,1.62811942
20141,3.17989296
20142,1.10258591
20143,-1.11619835
20144,-0.61267006
20145,-0.76869955
20146,4.04171992
20147,-0.81495504
20148,-0.58838926
20149,0.45418393
20150,-0.71502442
